time,datetime_kst,open,high,low,close,volume
1709821800,2024-03-07 00:00:00,228.0068,233.1480,227.7389,232.4135,13524400
1709908200,2024-03-08 00:00:00,235.1528,237.3462,222.7565,223.3024,22519200
1710163800,2024-03-11 00:00:00,220.4738,222.2007,217.3772,219.3224,12843800
1710250200,2024-03-12 00:00:00,222.8657,226.3096,218.9056,226.2600,10410300
1710336600,2024-03-13 00:00:00,224.1758,224.1758,219.4912,221.7839,9835800
1710423000,2024-03-14 00:00:00,221.1089,222.3099,215.7792,217.8139,11440100
1710509400,2024-03-15 00:00:00,215.3128,218.6476,214.3103,216.2060,11402000
1710768600,2024-03-18 00:00:00,220.5035,221.4861,216.1862,216.6427,8671700
1710855000,2024-03-19 00:00:00,214.1019,217.2084,211.2237,216.1663,10606900
1710941400,2024-03-20 00:00:00,217.2084,219.9576,215.2036,219.6301,9158100
1711027800,2024-03-21 00:00:00,226.8654,228.3244,224.1162,224.6125,11728000
1711114200,2024-03-22 00:00:00,223.9078,227.5304,223.5306,225.9325,5350200
1711373400,2024-03-25 00:00:00,223.5306,227.5205,223.1733,225.3767,4938900
1711459800,2024-03-26 00:00:00,227.0838,227.7388,223.0741,223.2825,6402500
1711546200,2024-03-27 00:00:00,224.8904,225.1385,219.8286,223.2031,7614700
1711632600,2024-03-28 00:00:00,222.6275,224.2453,222.0618,223.3024,3763300
1711978200,2024-04-01 00:00:00,223.8085,229.2177,223.8085,226.2302,7896800
1712064600,2024-04-02 00:00:00,222.5679,223.7391,220.7120,223.3222,5995000
1712151000,2024-04-03 00:00:00,221.0593,225.8134,221.0097,224.2155,5914900
1712237400,2024-04-04 00:00:00,227.3816,228.0862,217.9925,218.2406,9294000
1712323800,2024-04-05 00:00:00,219.5607,222.3893,217.9627,220.9700,8104000
1712583000,2024-04-08 00:00:00,223.2031,223.5902,220.5035,221.3868,4215300
1712669400,2024-04-09 00:00:00,223.6696,224.2552,218.3895,222.4191,5372300
1712755800,2024-04-10 00:00:00,219.3423,222.6969,218.8460,220.4837,8164900
1712842200,2024-04-11 00:00:00,221.8037,225.8630,220.0172,225.6050,7200600
1712928600,2024-04-12 00:00:00,221.8235,222.1412,218.3200,219.0247,8741500
1713187800,2024-04-15 00:00:00,222.0717,223.2924,214.9852,215.7296,6750400
1713274200,2024-04-16 00:00:00,215.6998,218.7071,214.8463,217.5161,6754900
1713360600,2024-04-17 00:00:00,217.8635,218.4689,210.4793,210.8068,11726400
1713447000,2024-04-18 00:00:00,209.3875,210.6579,205.8046,207.0651,10350600
1713533400,2024-04-19 00:00:00,205.1694,206.4398,196.9515,197.7158,13584600
1713792600,2024-04-22 00:00:00,199.4625,202.8470,197.6562,201.4972,9801700
1713879000,2024-04-23 00:00:00,202.9561,207.0155,202.4003,206.2413,7300600
1713965400,2024-04-24 00:00:00,211.0450,211.5413,205.3977,206.4795,6564900
1714051800,2024-04-25 00:00:00,205.5366,212.0772,204.2067,210.6083,8682200
1714138200,2024-04-26 00:00:00,210.9358,217.0397,210.3503,216.0075,6365400
1714397400,2024-04-29 00:00:00,215.8487,216.9702,213.2881,216.7420,4818000
1714483800,2024-04-30 00:00:00,215.7098,217.9726,212.4841,212.4841,4944800
1714570200,2024-05-01 00:00:00,209.5563,212.9307,204.5640,206.2909,12945800
1714656600,2024-05-02 00:00:00,209.7845,211.1443,205.7550,210.4396,6382500
1714743000,2024-05-03 00:00:00,214.3004,216.7221,213.5362,216.0968,6379100
1715002200,2024-05-06 00:00:00,217.7245,221.0097,216.5832,220.9998,5343100
1715088600,2024-05-07 00:00:00,220.8807,221.5059,218.9850,219.0743,5067000
1715175000,2024-05-08 00:00:00,217.3077,220.1958,217.0595,219.7393,5404300
1715261400,2024-05-09 00:00:00,219.8286,220.1065,217.2481,218.3299,4023300
1715347800,2024-05-10 00:00:00,221.2876,223.7490,220.7616,221.6251,6126600
1715607000,2024-05-13 00:00:00,222.3198,222.8657,220.6524,221.5853,3972400
1715693400,2024-05-14 00:00:00,221.2677,225.6248,220.5730,225.3767,5050500
1715779800,2024-05-15 00:00:00,227.5503,232.2448,226.8158,232.1455,8212800
1715866200,2024-05-16 00:00:00,232.0959,233.3465,230.3491,230.4583,6209600
1715952600,2024-05-17 00:00:00,231.8379,232.0661,226.9051,228.5229,5241300
1716211800,2024-05-20 00:00:00,229.7338,234.2695,229.1581,233.2373,4986400
1716298200,2024-05-21 00:00:00,231.2126,233.1579,230.1308,232.9098,4396200
1716384600,2024-05-22 00:00:00,235.1330,235.4406,232.2349,234.8154,8112700
1716471000,2024-05-23 00:00:00,242.3186,242.7256,236.0063,238.0211,12401000
1716557400,2024-05-24 00:00:00,239.7183,242.6065,238.4876,242.4278,4644700
1716903000,2024-05-28 00:00:00,245.8321,248.9684,243.6188,247.9560,7703000
1716989400,2024-05-29 00:00:00,244.2540,245.1274,242.2393,243.8074,7581300
1717075800,2024-05-30 00:00:00,243.6486,244.2838,239.2717,240.4528,7087000
1717162200,2024-05-31 00:00:00,241.5445,242.1896,232.5028,238.6762,12722800
1717421400,2024-06-03 00:00:00,243.2615,243.5990,237.2271,241.6537,6312800
1717507800,2024-06-04 00:00:00,241.4750,241.8720,238.2990,240.7803,5797000
1717594200,2024-06-05 00:00:00,245.6733,252.6208,244.8595,252.5017,10950400
1717680600,2024-06-06 00:00:00,253.6034,254.0004,248.3729,250.5167,9828200
1717767000,2024-06-07 00:00:00,250.3480,252.1543,248.6111,250.3182,5470300
1718026200,2024-06-10 00:00:00,249.2165,254.7944,248.1744,253.9408,6418000
1718112600,2024-06-11 00:00:00,253.0873,253.9706,249.9609,253.5637,6117800
1718199000,2024-06-12 00:00:00,258.6155,262.5656,257.8116,261.1166,8051500
1718285400,2024-06-13 00:00:00,264.7889,266.1287,261.9801,265.2057,7647200
1718371800,2024-06-14 00:00:00,263.4092,266.5753,262.6351,265.8806,6257000
1718631000,2024-06-17 00:00:00,268.6794,271.1607,264.9179,270.4362,7502000
1718717400,2024-06-18 00:00:00,271.4683,276.1827,270.9721,274.6841,8241600
1718890200,2024-06-20 00:00:00,277.1256,277.4730,265.0766,266.9029,14053800
1718976600,2024-06-21 00:00:00,263.5780,266.9128,260.0546,262.9031,11653900
1719235800,2024-06-24 00:00:00,259.5385,261.1067,253.8118,253.8614,10154100
1719322200,2024-06-25 00:00:00,256.5809,259.9455,253.8912,259.8065,6592200
1719408600,2024-06-26 00:00:00,259.6477,261.0967,255.8166,258.9529,5950300
1719495000,2024-06-27 00:00:00,258.4468,260.4615,255.7075,256.9183,5738700
1719581400,2024-06-28 00:00:00,258.5262,264.4017,257.0374,258.7445,7743300
1719840600,2024-07-01 00:00:00,259.0423,259.3897,253.7423,259.0522,6186000
1719927000,2024-07-02 00:00:00,257.0473,261.6823,256.7694,261.6525,4117100
1720013400,2024-07-03 00:00:00,262.1091,268.3718,261.3052,267.5976,4633000
1720186200,2024-07-05 00:00:00,269.1856,270.0093,266.0394,267.6968,6415200
1720445400,2024-07-08 00:00:00,270.7934,273.6320,270.5056,272.1532,5832700
1720531800,2024-07-09 00:00:00,274.2176,275.5276,270.1185,272.7487,5912800
1720618200,2024-07-10 00:00:00,276.0438,279.6168,274.2176,279.1602,6181000
1720704600,2024-07-11 00:00:00,280.8772,280.9467,267.9748,268.9871,12282300
1720791000,2024-07-12 00:00:00,269.7612,276.8477,269.0268,272.3914,8392800
1721050200,2024-07-15 00:00:00,274.3367,275.3887,269.9796,271.7760,7814800
1721136600,2024-07-16 00:00:00,273.2449,273.5625,268.5107,271.6569,5638600
1721223000,2024-07-17 00:00:00,261.8113,262.0198,251.9459,252.3131,15181900
1721309400,2024-07-18 00:00:00,257.1863,258.0498,248.1347,253.6232,12807600
1721395800,2024-07-19 00:00:00,252.9483,253.2957,245.9314,246.2787,8589500
1721655000,2024-07-22 00:00:00,251.1023,255.9655,249.7227,255.7869,10757900
1721741400,2024-07-23 00:00:00,253.0674,255.4395,252.4322,252.9483,5869900
1721827800,2024-07-24 00:00:00,248.7103,249.4349,238.5372,239.1724,11295000
1721914200,2024-07-25 00:00:00,237.2073,241.8125,229.0886,234.7856,18765100
1722000600,2024-07-26 00:00:00,240.4031,240.5024,236.3934,238.5075,7325600
1722259800,2024-07-29 00:00:00,240.6215,243.3905,235.9865,236.8103,6745300
1722346200,2024-07-30 00:00:00,238.4181,238.9045,226.6173,227.7488,12932100
1722432600,2024-07-31 00:00:00,240.6810,245.8321,238.7060,245.1374,18412100
1722519000,2024-08-01 00:00:00,242.2095,244.9488,226.1905,229.2772,17111600
1722605400,2024-08-02 00:00:00,218.2704,220.6723,212.5735,216.7916,20261300
1722864600,2024-08-05 00:00:00,199.4725,216.8610,198.9861,211.7100,18420800
1722951000,2024-08-06 00:00:00,214.9157,221.1288,211.0450,215.8289,15388800
1723037400,2024-08-07 00:00:00,223.0046,224.4040,209.4272,209.8838,13066500
1723123800,2024-08-08 00:00:00,215.9678,223.5803,211.1046,223.2230,11407900
1723210200,2024-08-09 00:00:00,223.0145,224.7911,219.7294,223.1634,7241700
1723469400,2024-08-12 00:00:00,223.5009,227.8282,222.3694,225.2576,6751200
1723555800,2024-08-13 00:00:00,228.8207,234.5275,227.1533,234.4184,7647400
1723642200,2024-08-14 00:00:00,236.9195,237.3859,230.4186,234.6169,7187100
1723728600,2024-08-15 00:00:00,238.9938,245.4847,237.7333,244.5220,8376800
1723815000,2024-08-16 00:00:00,242.3782,245.5443,241.1773,244.8595,5194600
1724074200,2024-08-19 00:00:00,243.9463,249.5143,241.4651,249.4547,5564300
1724160600,2024-08-20 00:00:00,248.2736,249.6433,244.0258,246.1993,6578600
1724247000,2024-08-21 00:00:00,246.7353,249.9808,246.0108,248.7501,4813700
1724333400,2024-08-22 00:00:00,250.6259,251.4199,239.7282,240.6016,8007400
1724419800,2024-08-23 00:00:00,244.0059,248.4523,242.8645,246.5269,6933400
1724679000,2024-08-26 00:00:00,245.6336,246.6856,239.3213,240.7505,6925200
1724765400,2024-08-27 00:00:00,238.8648,243.9067,236.7805,243.1722,5534400
1724851800,2024-08-28 00:00:00,242.6660,243.8372,236.0362,239.0831,8114000
1724938200,2024-08-29 00:00:00,238.6663,242.6759,235.0039,236.1255,9256500
1725024600,2024-08-30 00:00:00,240.6314,242.7653,237.5844,241.6338,8623800
1725370200,2024-09-03 00:00:00,237.0782,237.0782,222.1312,223.5009,14466300
1725456600,2024-09-04 00:00:00,220.1661,226.8654,219.7989,222.9649,8646300
1725543000,2024-09-05 00:00:00,220.3943,226.0615,220.0668,222.5778,6535400
1725629400,2024-09-06 00:00:00,221.6747,221.9923,211.9680,213.3873,12019300
1725888600,2024-09-09 00:00:00,216.8214,218.6575,214.1714,218.2108,7933400
1725975000,2024-09-10 00:00:00,218.9651,220.4738,214.8364,220.2753,7651600
1726061400,2024-09-11 00:00:00,222.1114,231.9470,217.7543,231.6493,11148300
1726147800,2024-09-12 00:00:00,231.1729,234.1901,228.2351,232.1455,8209500
1726234200,2024-09-13 00:00:00,233.2373,235.7682,232.4631,235.1330,6405800
1726493400,2024-09-16 00:00:00,231.6394,233.2373,229.1383,232.0463,5505200
1726579800,2024-09-17 00:00:00,234.8352,235.3513,230.1010,231.9669,4722800
1726666200,2024-09-18 00:00:00,233.1281,236.0560,229.0589,229.3268,7299800
1726752600,2024-09-19 00:00:00,238.1700,242.0209,236.5225,239.2816,11254200
1726839000,2024-09-20 00:00:00,237.0088,237.8524,233.1976,236.1155,8183300
1727098200,2024-09-23 00:00:00,237.0187,238.0211,235.3414,237.1577,3781400
1727184600,2024-09-24 00:00:00,239.2717,242.5469,236.4927,241.5743,5435900
1727271000,2024-09-25 00:00:00,241.4055,245.2267,240.9788,243.6982,4978300
1727357400,2024-09-26 00:00:00,253.5835,254.0698,245.5145,250.7251,10082100
1727443800,2024-09-27 00:00:00,251.2908,251.3107,244.2739,245.8817,7128600
1727703000,2024-09-30 00:00:00,242.3187,245.1572,240.0558,243.6089,6252500
1727789400,2024-10-01 00:00:00,243.7875,244.7304,235.2223,237.0882,7751800
1727875800,2024-10-02 00:00:00,237.3760,242.6164,235.8078,240.5024,5842600
1727962200,2024-10-03 00:00:00,239.7382,245.2962,239.5297,242.7157,5926900
1728048600,2024-10-04 00:00:00,247.3407,247.3407,242.4973,245.9611,5771300
1728307800,2024-10-07 00:00:00,244.6808,248.7203,244.4625,246.3581,4958800
1728394200,2024-10-08 00:00:00,247.2911,251.2710,246.0207,250.6259,4435300
1728480600,2024-10-09 00:00:00,251.0924,253.4942,248.3332,253.2361,4063400
1728567000,2024-10-10 00:00:00,250.6159,253.9507,249.1173,252.7399,4044600
1728653400,2024-10-11 00:00:00,251.7077,255.3700,251.6978,254.7646,4202900
1728912600,2024-10-14 00:00:00,256.5809,260.2928,256.4816,259.3202,4608600
1728999000,2024-10-15 00:00:00,259.0423,260.1439,243.7379,245.3061,14128900
1729085400,2024-10-16 00:00:00,247.9561,247.9561,243.6585,245.4649,5692300
1729171800,2024-10-17 00:00:00,253.2659,254.2485,249.6135,249.6929,6745000
1729258200,2024-10-18 00:00:00,251.5985,251.6184,248.9783,249.6234,3720700
1729517400,2024-10-21 00:00:00,249.1173,251.1519,247.6186,250.9435,3923400
1729603800,2024-10-22 00:00:00,249.4448,250.5961,247.7972,249.8021,3629100
1729690200,2024-10-23 00:00:00,248.5714,249.7822,243.9960,247.1422,4971600
1729776600,2024-10-24 00:00:00,248.9882,249.3158,246.3383,248.1843,2595500
1729863000,2024-10-25 00:00:00,250.5961,254.6256,250.4075,251.0626,6835900
1730122200,2024-10-28 00:00:00,250.8740,251.1519,249.1173,249.3257,3557300
1730208600,2024-10-29 00:00:00,250.0105,256.3923,248.9783,254.9929,5392800
1730295000,2024-10-30 00:00:00,249.8517,251.1023,247.5789,248.7997,5348400
1730381400,2024-10-31 00:00:00,246.4078,246.4078,238.4777,239.8672,9464700
1730467800,2024-11-01 00:00:00,242.3584,245.4351,241.5247,242.9142,5521000
1730730600,2024-11-04 00:00:00,243.4700,245.6534,241.5842,242.4378,5199200
1730817000,2024-11-05 00:00:00,243.4104,247.1720,243.2417,246.4474,4344200
1730903400,2024-11-06 00:00:00,250.3976,253.7721,248.3332,252.8987,7284400
1730989800,2024-11-07 00:00:00,256.4519,259.1911,256.2037,259.0621,5370200
1731076200,2024-11-08 00:00:00,258.8041,259.9157,255.9854,257.3947,3915600
1731335400,2024-11-11 00:00:00,255.9854,256.1144,249.1074,251.6283,7667300
1731421800,2024-11-12 00:00:00,251.2015,251.6680,246.9933,249.9708,6574000
1731508200,2024-11-13 00:00:00,248.7699,249.2959,245.3656,245.7726,5537900
1731594600,2024-11-14 00:00:00,247.6881,249.0776,245.5244,246.3184,4607600
1731681000,2024-11-15 00:00:00,242.3385,242.7355,237.0088,238.1502,9499700
1731940200,2024-11-18 00:00:00,237.2371,240.3535,235.6094,239.7282,7696500
1732026600,2024-11-19 00:00:00,239.2915,242.4378,238.7953,242.3484,4505200
1732113000,2024-11-20 00:00:00,241.5048,241.9216,236.8599,240.7207,7585600
1732199400,2024-11-21 00:00:00,243.6784,246.3284,237.8028,244.2540,8825400
1732285800,2024-11-22 00:00:00,244.1250,244.7900,241.4849,242.7851,4746300
1732545000,2024-11-25 00:00:00,244.5022,244.5022,240.4627,241.8323,4562700
1732631400,2024-11-26 00:00:00,243.9761,244.2739,238.0906,239.6091,4996500
1732717800,2024-11-27 00:00:00,237.8623,238.0013,232.4135,236.4629,6911600
1732890600,2024-11-29 00:00:00,238.1998,242.6561,237.7929,240.3138,5607400
1733149800,2024-12-02 00:00:00,241.5247,247.2811,241.5247,246.0107,8070300
1733236200,2024-12-03 00:00:00,245.0778,246.8147,244.0853,246.5566,3227300
1733322600,2024-12-04 00:00:00,250.3380,251.1717,247.4499,250.7350,5457400
1733409000,2024-12-05 00:00:00,250.0006,250.2686,245.7229,246.4375,3872100
1733495400,2024-12-06 00:00:00,246.0207,247.5491,245.3557,246.7452,3885300
1733754600,2024-12-09 00:00:00,244.3731,247.0926,243.0928,244.2243,4532600
1733841000,2024-12-10 00:00:00,244.5815,245.2961,236.5820,238.0807,6402400
1733927400,2024-12-11 00:00:00,241.8224,245.1870,239.9168,243.9067,5588400
1734013800,2024-12-12 00:00:00,242.1797,242.8050,240.1153,241.5445,3979300
1734100200,2024-12-13 00:00:00,247.6484,249.7425,244.2044,247.6186,8628300
1734359400,2024-12-16 00:00:00,248.6210,252.4521,247.0529,251.3504,4893000
1734445800,2024-12-17 00:00:00,248.6012,249.2860,246.1696,248.0851,4027800
1734532200,2024-12-18 00:00:00,250.2686,252.5613,238.6464,240.1749,8125800
1734618600,2024-12-19 00:00:00,241.1773,241.4254,236.5622,237.0782,6893100
1734705000,2024-12-20 00:00:00,235.6193,243.4203,234.7657,240.8895,6909300
1734964200,2024-12-23 00:00:00,242.7746,248.8158,242.7746,248.4469,6650100
1735050600,2024-12-24 00:00:00,249.6631,250.5903,248.6064,250.5903,2097400
1735223400,2024-12-26 00:00:00,249.6432,251.6071,248.1080,250.1516,2169300
1735309800,2024-12-27 00:00:00,248.5067,249.2943,244.3995,247.6295,3812300
1735569000,2024-12-30 00:00:00,243.8612,246.5827,241.9771,243.9011,3532100
1735655400,2024-12-31 00:00:00,244.7484,245.2868,240.6512,241.4188,3071800
1735828200,2025-01-02 00:00:00,243.7615,246.9815,241.4986,244.0307,4464000
1735914600,2025-01-03 00:00:00,246.2338,251.5473,245.9148,251.0987,4994400
1736173800,2025-01-06 00:00:00,257.8676,262.4733,257.6981,259.4228,10533200
1736260200,2025-01-07 00:00:00,262.6029,262.7624,252.2650,253.2520,7661100
1736346600,2025-01-08 00:00:00,252.7735,253.5411,248.7360,251.4476,5189500
1736519400,2025-01-10 00:00:00,248.6363,248.8158,244.1603,246.4133,6901500
1736778600,2025-01-13 00:00:00,240.3222,244.1702,239.8736,243.8811,6007500
1736865000,2025-01-14 00:00:00,246.9616,247.6095,241.6381,244.6787,3791500
1736951400,2025-01-15 00:00:00,248.4768,251.2881,246.9316,250.4308,5316800
1737037800,2025-01-16 00:00:00,256.3124,256.4022,251.3678,251.5074,5696100
1737124200,2025-01-17 00:00:00,257.1798,257.8776,254.8171,257.4489,5387300
1737469800,2025-01-21 00:00:00,259.9910,263.5001,257.6483,261.5761,4923000
1737556200,2025-01-22 00:00:00,265.1749,268.8235,264.3176,266.3413,6616500
1737642600,2025-01-23 00:00:00,262.2041,266.0322,261.0876,266.0222,4704900
1737729000,2025-01-24 00:00:00,266.5705,266.6004,259.8116,260.7188,5119900
1737988200,2025-01-27 00:00:00,241.7278,244.3198,231.5196,235.0785,21944900
1738074600,2025-01-28 00:00:00,237.1521,240.2823,231.5395,239.7041,11707300
1738161000,2025-01-29 00:00:00,241.6581,241.6979,235.9060,238.7870,8366000
1738247400,2025-01-30 00:00:00,242.6649,245.0874,239.9235,244.4095,7676300
1738333800,2025-01-31 00:00:00,245.4064,250.6800,242.1665,242.8643,8009900
1738593000,2025-02-03 00:00:00,235.2380,240.8905,234.3907,238.0393,7479600
1738679400,2025-02-04 00:00:00,238.0692,241.8674,237.8399,240.7210,4579000
1738765800,2025-02-05 00:00:00,241.3690,246.7323,239.6543,246.3734,4811100
1738852200,2025-02-06 00:00:00,246.4133,247.6594,244.8481,247.5796,4877200
1738938600,2025-02-07 00:00:00,248.7859,249.8725,242.7247,244.2400,7258900
1739197800,2025-02-10 00:00:00,246.2338,249.5136,246.2338,248.8457,4231300
1739284200,2025-02-11 00:00:00,246.9316,250.2613,246.6425,249.0949,3134900
1739370600,2025-02-12 00:00:00,244.9379,247.9684,243.7814,247.7391,4212800
1739457000,2025-02-13 00:00:00,247.2307,251.3080,247.0214,251.1385,4486100
1739543400,2025-02-14 00:00:00,251.2183,252.4345,249.8526,251.7965,4279500
1739889000,2025-02-18 00:00:00,253.9299,256.4022,252.5541,255.4252,6361400
1739975400,2025-02-19 00:00:00,255.1860,257.5785,253.0925,256.5417,3025400
1740061800,2025-02-20 00:00:00,257.2695,258.8246,254.1292,257.0003,4401700
1740148200,2025-02-21 00:00:00,257.5486,257.8975,248.4170,249.2146,7578500
1740407400,2025-02-24 00:00:00,250.5205,251.2781,242.5254,242.6649,7518000
1740493800,2025-02-25 00:00:00,241.9571,243.0238,236.6038,237.5110,7658600
1740580200,2025-02-26 00:00:00,240.8506,245.3565,240.1527,243.0637,6675900
1740666600,2025-02-27 00:00:00,245.3067,245.6157,227.9906,228.0803,10520600
1740753000,2025-02-28 00:00:00,227.6616,233.0548,224.9301,232.0480,8654700
1741012200,2025-03-03 00:00:00,234.6399,234.6399,220.2646,222.3182,10001200
1741098600,2025-03-04 00:00:00,221.7699,230.0841,217.3736,224.5313,12563100
1741185000,2025-03-05 00:00:00,227.1133,229.4959,222.7768,228.6884,6799400
1741271400,2025-03-06 00:00:00,221.2914,225.4585,218.3905,219.0983,9155200
1741357800,2025-03-07 00:00:00,219.9157,225.0497,216.3967,224.3918,9426800
1741613400,2025-03-10 00:00:00,218.8889,220.6036,210.8539,213.8645,9616500
1741699800,2025-03-11 00:00:00,214.5424,218.3406,209.8072,213.5555,7381300
1741786200,2025-03-12 00:00:00,219.6366,222.2584,217.5032,219.8360,8710800
1741872600,2025-03-13 00:00:00,220.0952,223.1855,217.1344,218.8690,5126800
1741959000,2025-03-14 00:00:00,222.6572,226.2560,222.5874,225.8672,5100700
1742218200,2025-03-17 00:00:00,225.5282,230.3233,225.3189,228.2498,5192200
1742304600,2025-03-18 00:00:00,225.9270,227.0635,223.1855,224.7208,5196700
1742391000,2025-03-19 00:00:00,224.7208,230.3034,223.0858,226.7046,4932500
1742477400,2025-03-20 00:00:00,224.4416,228.2996,224.1924,226.3457,3654700
1742563800,2025-03-21 00:00:00,222.0790,224.9102,220.7232,224.0728,6319300
1742823000,2025-03-24 00:00:00,228.4890,231.6990,228.3893,229.9146,6503200
1742909400,2025-03-25 00:00:00,229.7352,229.9445,228.1401,228.9376,3451800
1742995800,2025-03-26 00:00:00,227.6915,228.0903,219.3674,221.3213,9591100
1743082200,2025-03-27 00:00:00,218.3705,220.0154,215.8982,217.0746,9072500
1743168600,2025-03-28 00:00:00,216.1275,217.3636,210.3953,211.5119,8722100
1743427800,2025-03-31 00:00:00,206.6869,211.0333,203.8756,210.8140,9477200
1743514200,2025-04-01 00:00:00,210.3056,211.8807,206.6171,211.8309,6151300
1743600600,2025-04-02 00:00:00,208.3118,215.9381,207.8233,213.4259,7096200
1743687000,2025-04-03 00:00:00,202.0613,203.8557,194.7341,194.9634,14299000
1743773400,2025-04-04 00:00:00,188.1147,189.6997,177.6771,180.2392,22160100
1744032600,2025-04-07 00:00:00,172.9519,194.2257,169.5823,184.3264,25600300
1744119000,2025-04-08 00:00:00,192.3914,195.1129,175.5039,179.3918,19097600
1744205400,2025-04-09 00:00:00,181.1962,212.1499,179.7108,210.1760,22178500
1744291800,2025-04-10 00:00:00,200.7553,201.8719,188.4536,195.6014,18282500
1744378200,2025-04-11 00:00:00,195.0929,201.3136,193.0992,200.6855,10156300
1744637400,2025-04-14 00:00:00,205.9791,206.1386,198.1534,200.9846,9843300
1744723800,2025-04-15 00:00:00,202.0413,204.5037,201.3136,202.2906,5097800
1744810200,2025-04-16 00:00:00,192.5608,196.1497,187.9452,193.7471,13067200
1744896600,2025-04-17 00:00:00,195.2126,195.3920,190.4075,191.9328,7067400
1745242200,2025-04-21 00:00:00,188.3140,188.8025,183.8280,187.2474,9572700
1745328600,2025-04-22 00:00:00,189.7596,192.7004,188.3739,191.3047,7242700
1745415000,2025-04-23 00:00:00,200.9547,202.4501,197.4656,198.2930,11495800
1745501400,2025-04-24 00:00:00,202.5896,208.6308,201.5528,208.3218,9696200
1745587800,2025-04-25 00:00:00,206.5373,212.6284,205.8595,211.3125,7487400
1745847000,2025-04-28 00:00:00,210.2358,211.5517,205.7598,209.9966,5804900
1745933400,2025-04-29 00:00:00,208.6807,211.5916,207.8732,209.6377,4506200
1746019800,2025-04-30 00:00:00,204.3840,211.0832,203.2575,210.6246,5974400
1746106200,2025-05-01 00:00:00,214.2633,215.8583,211.4521,211.6415,6878200
1746192600,2025-05-02 00:00:00,217.3138,220.2347,216.5661,218.3506,6522200
1746451800,2025-05-05 00:00:00,216.3568,218.9188,216.2272,216.9350,4536000
1746538200,2025-05-06 00:00:00,212.9873,216.7655,212.1798,214.9212,5019400
1746624600,2025-05-07 00:00:00,215.0508,220.2347,213.5256,219.3375,9068800
1746711000,2025-05-08 00:00:00,222.1587,224.1426,219.4173,221.2615,5919200
1746797400,2025-05-09 00:00:00,223.8335,224.6609,221.3014,222.7070,3495500
1747056600,2025-05-12 00:00:00,235.9857,237.9297,233.3240,236.6736,9246900
1747143000,2025-05-13 00:00:00,238.3085,245.9248,237.8599,244.7983,8665600
1747229400,2025-05-14 00:00:00,246.8818,248.6662,244.8382,247.2207,7439600
1747315800,2025-05-15 00:00:00,244.9877,248.2276,243.3229,246.3634,6446300
1747402200,2025-05-16 00:00:00,246.7721,246.8419,243.3628,245.6556,3800100
1747661400,2025-05-19 00:00:00,240.6512,245.7354,240.5415,245.2469,4196100
1747747800,2025-05-20 00:00:00,243.1135,244.8481,242.1266,244.7783,3115200
1747834200,2025-05-21 00:00:00,242.5752,247.8089,239.2755,240.7210,6392500
1747920600,2025-05-22 00:00:00,240.2823,242.8543,239.5745,240.0630,5185500
1748007000,2025-05-23 00:00:00,234.5003,238.1191,233.8623,236.7035,6577200
1748352600,2025-05-27 00:00:00,241.7378,244.9279,239.9135,244.2101,8858900
1748439000,2025-05-28 00:00:00,244.5291,245.4463,241.1596,241.6082,10739500
1748525400,2025-05-29 00:00:00,248.2276,248.4370,241.9472,243.3229,9120100
1748611800,2025-05-30 00:00:00,242.4755,242.4755,234.6399,239.0063,11064700
1748871000,2025-06-02 00:00:00,238.4381,243.2730,238.2188,242.5453,4719900
1748957400,2025-06-03 00:00:00,242.7247,248.3971,241.5983,248.0183,7518700
1749043800,2025-06-04 00:00:00,249.7928,251.8264,247.5896,250.9691,7258700
1749130200,2025-06-05 00:00:00,252.9529,255.2657,248.9852,250.5205,8054100
1749216600,2025-06-06 00:00:00,252.7535,254.7972,251.8563,251.9460,5589700
1749475800,2025-06-09 00:00:00,254.2090,259.0639,254.2090,256.1629,10841400
1749562200,2025-06-10 00:00:00,257.5586,261.8652,256.6614,261.2571,9763000
1749648600,2025-06-11 00:00:00,262.7823,264.0883,258.8844,261.0677,12286000
1749735000,2025-06-12 00:00:00,259.2533,263.1811,259.2533,262.3337,6781900
1749821400,2025-06-13 00:00:00,256.7511,259.7916,255.2557,256.1928,11950200
1750080600,2025-06-16 00:00:00,259.1536,264.2278,258.9742,262.5630,7497700
1750167000,2025-06-17 00:00:00,261.6259,264.7063,260.5493,260.7786,7284700
1750253400,2025-06-18 00:00:00,261.9649,264.0883,260.1804,261.7755,7367400
1750426200,2025-06-20 00:00:00,264.0285,264.1979,256.4221,259.4626,11439900
1750685400,2025-06-23 00:00:00,259.0440,261.8452,256.3224,261.1075,10420100
1750771800,2025-06-24 00:00:00,265.1051,270.7774,264.9157,270.6977,9035500
1750858200,2025-06-25 00:00:00,272.3725,274.4161,271.6049,274.3463,8480000
1750944600,2025-06-26 00:00:00,276.2205,277.0878,274.0971,276.3401,6789000
1751031000,2025-06-27 00:00:00,277.3171,279.6299,274.7850,277.5564,8170900
1751290200,2025-06-30 00:00:00,278.8324,279.0916,276.2404,278.0149,6375800
1751376600,2025-07-01 00:00:00,275.9414,277.1975,271.3158,274.9843,8931300
1751463000,2025-07-02 00:00:00,273.9675,281.0455,273.8080,280.3776,8713800
1751549400,2025-07-03 00:00:00,281.9427,284.3054,281.4343,282.7402,4443000
