time,datetime_kst,open,high,low,close,volume
1710941400,2024-03-20 00:00:00,434.5251,438.8033,432.8256,438.4674,43653500
1711027800,2024-03-21 00:00:00,443.5164,443.9709,440.3447,440.5423,39345700
1711114200,2024-03-22 00:00:00,440.0286,442.1430,439.1788,441.0463,28253900
1711373400,2024-03-25 00:00:00,438.2501,440.9277,437.2521,439.4456,27789200
1711459800,2024-03-26 00:00:00,440.9672,441.8861,437.7955,438.0228,34142000
1711546200,2024-03-27 00:00:00,441.1055,441.2043,436.6494,439.5147,41359200
1711632600,2024-03-28 00:00:00,439.4654,440.3151,438.3489,438.7046,36839600
1711978200,2024-04-01 00:00:00,439.6531,442.1825,437.7264,439.6334,38729000
1712064600,2024-04-02 00:00:00,434.8215,436.1554,432.7960,435.8392,44259700
1712151000,2024-04-03 00:00:00,433.7149,438.6947,433.7050,436.8174,39949800
1712237400,2024-04-04 00:00:00,440.9968,441.6094,429.9109,430.1381,57267700
1712323800,2024-04-05 00:00:00,431.5609,437.8746,430.7507,435.2068,54744600
1712583000,2024-04-08 00:00:00,436.1356,437.2126,433.9521,435.3353,28144900
1712669400,2024-04-09 00:00:00,437.6671,437.9438,432.2131,436.9459,39443600
1712755800,2024-04-10 00:00:00,431.7783,433.9916,431.0669,433.1320,61502200
1712842200,2024-04-11 00:00:00,434.9994,440.9968,432.7268,440.0483,45474600
1712928600,2024-04-12 00:00:00,435.8293,436.9556,431.6597,433.0331,53665000
1713187800,2024-04-15 00:00:00,436.7779,436.8668,425.0695,425.9093,63453600
1713274200,2024-04-16 00:00:00,425.7512,428.5770,424.5656,425.9488,47619000
1713360600,2024-04-17 00:00:00,427.9249,427.9446,419.8228,420.7516,56880500
1713447000,2024-04-18 00:00:00,421.3939,423.1230,417.7776,418.3507,46549400
1713533400,2024-04-19 00:00:00,417.1750,417.6987,408.1343,409.6954,75231000
1713792600,2024-04-22 00:00:00,412.3235,416.1473,408.9938,413.8155,47807700
1713879000,2024-04-23 00:00:00,415.7423,421.1864,413.8650,419.9909,44384700
1713965400,2024-04-24 00:00:00,423.0835,424.5953,419.1313,421.4137,48440300
1714051800,2024-04-25 00:00:00,414.2305,420.2379,413.1437,419.3783,57392200
1714138200,2024-04-26 00:00:00,422.5104,427.3815,421.8188,425.8500,41874900
1714397400,2024-04-29 00:00:00,427.9545,428.5770,424.8422,427.5790,30022200
1714483800,2024-04-30 00:00:00,425.9982,427.3913,419.4375,419.5166,43665900
1714570200,2024-05-01 00:00:00,418.0938,425.0003,415.6336,416.4833,52251700
1714656600,2024-05-02 00:00:00,420.2181,422.6981,415.6039,421.7990,36559000
1714743000,2024-05-03 00:00:00,429.2488,431.2645,427.4506,430.2764,48515300
1715002200,2024-05-06 00:00:00,432.0747,435.0784,431.3041,434.9895,30227200
1715088600,2024-05-07 00:00:00,435.4341,436.6890,434.3275,435.0587,30996100
1715175000,2024-05-08 00:00:00,432.4403,436.2048,432.3217,434.8017,24896700
1715261400,2024-05-09 00:00:00,435.0685,436.3234,433.2209,435.7503,24580100
1715347800,2024-05-10 00:00:00,437.2521,439.0009,435.2365,436.7778,27116600
1715607000,2024-05-13 00:00:00,438.6848,438.7836,436.3727,437.7856,22994200
1715693400,2024-05-14 00:00:00,437.3608,441.1351,437.1730,440.6016,34478300
1715779800,2024-05-15 00:00:00,443.0718,447.7354,441.5600,447.4883,41464700
1715866200,2024-05-16 00:00:00,447.3006,449.2570,446.4114,446.5793,34780400
1715952600,2024-05-17 00:00:00,446.7078,447.3105,444.1685,446.3620,35803700
1716211800,2024-05-20 00:00:00,446.5793,450.1363,446.3916,449.4743,24474200
1716298200,2024-05-21 00:00:00,447.6267,450.5414,447.4290,450.3537,23167700
1716384600,2024-05-22 00:00:00,450.6106,451.3616,447.6662,450.2648,25120000
1716471000,2024-05-23 00:00:00,455.0469,455.0766,446.4509,448.2393,40899200
1716557400,2024-05-24 00:00:00,449.8498,453.7427,448.1503,452.4780,29669500
1716903000,2024-05-28 00:00:00,453.6933,454.2466,451.2331,454.1873,26216800
1716989400,2024-05-29 00:00:00,450.0375,452.7645,449.8991,450.9860,29739200
1717075800,2024-05-30 00:00:00,450.0572,450.1956,444.8304,446.1544,30536800
1717162200,2024-05-31 00:00:00,446.3817,447.0733,437.7659,445.3245,55941300
1717421400,2024-06-03 00:00:00,449.1383,450.1363,442.5480,447.7155,32997500
1717507800,2024-06-04 00:00:00,447.4587,450.1363,445.7395,448.9408,23767400
1717594200,2024-06-05 00:00:00,452.5076,458.0703,448.9803,457.9913,33817400
1717680600,2024-06-06 00:00:00,458.6731,458.9893,456.6673,457.8332,21966800
1717767000,2024-06-07 00:00:00,457.4676,460.1749,456.3215,457.4281,25829700
1718026200,2024-06-10 00:00:00,456.3017,459.6314,456.0152,459.2757,20660800
1718112600,2024-06-11 00:00:00,458.0012,462.5463,456.5093,462.4277,22053300
1718199000,2024-06-12 00:00:00,466.3502,470.8063,465.6586,468.4844,34532600
1718285400,2024-06-13 00:00:00,472.0118,472.6738,468.7512,471.0237,25859000
1718371800,2024-06-14 00:00:00,470.8261,473.5333,470.3617,473.4642,23372600
1718631000,2024-06-17 00:00:00,473.7309,481.0425,472.4267,479.2640,37054500
1718717400,2024-06-18 00:00:00,479.2146,480.0940,477.6535,479.4122,24438600
1718890200,2024-06-20 00:00:00,480.6078,481.0227,473.8890,475.7169,33918700
1718976600,2024-06-21 00:00:00,475.4403,476.7742,472.9504,474.4424,37456800
1719235800,2024-06-24 00:00:00,473.2172,474.9490,468.9025,469.0410,37751000
1719322200,2024-06-25 00:00:00,471.1291,474.7017,470.1890,474.4048,29014700
1719408600,2024-06-26 00:00:00,473.5834,475.9288,473.1678,475.3845,22737100
1719495000,2024-06-27 00:00:00,475.1371,478.0862,474.3256,476.6116,26222100
1719581400,2024-06-28 00:00:00,477.4033,482.1436,473.4943,474.1376,34881600
1719840600,2024-07-01 00:00:00,475.0579,477.4825,471.3171,476.9184,24898300
1719927000,2024-07-02 00:00:00,475.4241,481.9853,475.2954,481.9259,26723600
1720013400,2024-07-03 00:00:00,481.1737,486.0724,481.1737,485.9437,18064900
1720186200,2024-07-05 00:00:00,486.7849,491.4460,486.4880,491.0106,28495900
1720445400,2024-07-08 00:00:00,491.3768,492.7325,490.3574,492.1783,22109400
1720531800,2024-07-09 00:00:00,493.6925,494.8108,491.0898,492.6039,25614500
1720618200,2024-07-10 00:00:00,494.5238,498.2942,493.2175,497.7400,28046900
1720704600,2024-07-11 00:00:00,497.8489,498.0567,485.6370,486.8245,49966600
1720791000,2024-07-12 00:00:00,487.3985,494.4347,486.9334,489.6845,37109400
1721050200,2024-07-15 00:00:00,491.4559,495.8103,488.9621,491.0007,31151400
1721136600,2024-07-16 00:00:00,492.4554,493.2669,488.0318,491.1887,25950600
1721223000,2024-07-17 00:00:00,483.2124,483.7270,476.7007,476.7700,56268800
1721309400,2024-07-18 00:00:00,480.4909,480.6691,471.3270,474.5136,49347400
1721395800,2024-07-19 00:00:00,474.1772,476.6908,469.0212,470.3077,42042900
1721655000,2024-07-22 00:00:00,476.1663,478.3336,472.7521,477.3143,40300000
1721741400,2024-07-23 00:00:00,476.4137,479.4024,475.1569,475.6319,23282500
1721827800,2024-07-24 00:00:00,468.9025,469.2686,457.7098,458.5708,58818600
1721914200,2024-07-25 00:00:00,458.9073,463.0835,450.9012,453.5138,59256800
1722000600,2024-07-26 00:00:00,457.8484,461.0944,454.9983,458.1651,39992100
1722259800,2024-07-29 00:00:00,460.8766,463.0538,456.8291,459.0854,28218500
1722346200,2024-07-30 00:00:00,461.0152,461.7178,449.4366,452.7815,41317200
1722432600,2024-07-31 00:00:00,463.0142,467.8831,461.5694,466.1810,44552100
1722519000,2024-08-01 00:00:00,466.8638,470.6145,451.2476,454.8894,56653900
1722605400,2024-08-02 00:00:00,446.2104,448.8626,439.8570,444.0926,66323200
1722864600,2024-08-05 00:00:00,420.3022,437.6997,419.0553,430.8515,87483500
1722951000,2024-08-06 00:00:00,432.6922,442.4301,430.0499,434.9684,63164400
1723037400,2024-08-07 00:00:00,441.8561,444.3400,429.8619,430.2577,54929200
1723123800,2024-08-08 00:00:00,436.4825,444.3302,432.6131,443.4197,47890100
1723210200,2024-08-09 00:00:00,442.1035,447.3683,440.9852,445.7354,33574000
1723469400,2024-08-12 00:00:00,446.7052,449.6543,443.8947,446.6953,27795000
1723555800,2024-08-13 00:00:00,451.0893,458.0463,450.9507,457.7791,40084500
1723642200,2024-08-14 00:00:00,458.6995,460.2828,453.6425,457.9276,34733700
1723728600,2024-08-15 00:00:00,463.8950,469.8921,463.5189,469.4962,38280600
1723815000,2024-08-16 00:00:00,467.7149,471.4656,466.7550,470.0999,38383600
1724074200,2024-08-19 00:00:00,470.2385,476.3148,468.4572,476.2752,23737700
1724160600,2024-08-20 00:00:00,475.3647,477.9278,473.5834,475.2757,29209300
1724247000,2024-08-21 00:00:00,476.0574,479.3429,474.3454,477.4923,25658800
1724333400,2024-08-22 00:00:00,479.8081,480.5009,468.8926,469.9218,37739600
1724419800,2024-08-23 00:00:00,474.2662,477.7298,470.3473,475.0183,36061500
1724679000,2024-08-26 00:00:00,474.4740,475.3944,468.3285,470.4067,27452600
1724765400,2024-08-27 00:00:00,468.7738,472.8807,466.8143,471.8119,27510000
1724851800,2024-08-28 00:00:00,471.3468,472.0692,463.0340,466.4581,37372400
1724938200,2024-08-29 00:00:00,468.3681,472.9698,464.4987,465.7753,41081500
1725024600,2024-08-30 00:00:00,470.1098,471.9505,465.6268,471.3270,33466500
1725370200,2024-09-03 00:00:00,468.2889,468.4175,454.6420,457.0171,44985200
1725456600,2024-09-04 00:00:00,453.9097,459.6297,452.9795,455.8296,32505100
1725543000,2024-09-05 00:00:00,454.2066,460.5302,453.1873,456.2551,34452400
1725629400,2024-09-06 00:00:00,455.5524,456.4332,443.5385,444.0333,50624400
1725888600,2024-09-09 00:00:00,448.3579,450.7330,445.1515,449.7433,32981200
1725975000,2024-09-10 00:00:00,451.5049,454.4046,447.5366,453.8998,29680300
1726061400,2024-09-11 00:00:00,455.1368,464.4987,446.5964,463.7564,57843000
1726147800,2024-09-12 00:00:00,463.7861,469.1202,462.0048,468.3087,40067800
1726234200,2024-09-13 00:00:00,467.5764,471.5843,467.3488,470.4067,29111800
1726493400,2024-09-16 00:00:00,468.2790,468.9421,465.0133,468.3285,22585600
1726579800,2024-09-17 00:00:00,471.3469,472.6433,466.0821,468.5759,30084400
1726666200,2024-09-18 00:00:00,469.7734,473.8605,465.9435,466.5472,39909200
1726752600,2024-09-19 00:00:00,477.6012,481.1837,475.5032,478.3434,52782500
1726839000,2024-09-20 00:00:00,477.4825,478.6701,473.3360,477.4330,34577700
1727098200,2024-09-23 00:00:00,478.6094,479.7887,477.2715,478.6985,24843000
1727184600,2024-09-24 00:00:00,480.1058,481.9590,475.8544,481.0076,25952600
1727271000,2024-09-25 00:00:00,480.3832,483.4058,480.2048,481.4535,26549900
1727357400,2024-09-26 00:00:00,488.9356,489.2627,481.4337,485.0707,32020200
1727443800,2024-09-27 00:00:00,486.0915,486.2302,481.1959,482.3752,22851100
1727703000,2024-09-30 00:00:00,481.4139,484.0203,478.5796,483.6833,30281100
1727789400,2024-10-01 00:00:00,483.3167,483.6140,473.1092,476.9445,42735400
1727875800,2024-10-02 00:00:00,476.0426,479.5310,473.4264,477.6183,23744000
1727962200,2024-10-03 00:00:00,475.4282,480.1949,474.6849,477.2615,25337200
1728048600,2024-10-04 00:00:00,483.0689,483.4950,478.0544,482.9400,30686600
1728307800,2024-10-07 00:00:00,481.0274,482.1968,476.5480,477.7670,24975100
1728394200,2024-10-08 00:00:00,480.3039,485.5860,479.5012,484.9022,28272000
1728480600,2024-10-09 00:00:00,484.6050,489.2925,483.5644,488.7177,24995000
1728567000,2024-10-10 00:00:00,486.4383,490.0258,485.1302,488.1627,25750400
1728653400,2024-10-11 00:00:00,486.3293,489.9466,485.7645,488.9258,20644500
1728912600,2024-10-14 00:00:00,491.3141,494.3466,490.8087,493.0286,26060100
1728999000,2024-10-15 00:00:00,493.3555,494.0195,484.2878,486.4383,34784500
1729085400,2024-10-16 00:00:00,486.7653,487.2708,483.1878,486.4978,22996800
1729171800,2024-10-17 00:00:00,491.9780,492.0276,486.7752,486.8347,27210700
1729258200,2024-10-18 00:00:00,489.6194,491.1159,488.8663,490.0258,25335000
1729517400,2024-10-21 00:00:00,488.8167,491.7699,486.8941,490.9672,30336500
1729603800,2024-10-22 00:00:00,488.3015,492.9790,487.5483,491.5024,26685800
1729690200,2024-10-23 00:00:00,489.1537,489.8077,480.6904,483.9707,39346600
1729776600,2024-10-24 00:00:00,487.6869,488.5690,485.0410,487.8951,22024900
1729863000,2024-10-25 00:00:00,490.6898,495.7835,489.9861,490.8681,38762100
1730122200,2024-10-28 00:00:00,493.9799,494.0394,490.6501,490.9474,20477800
1730208600,2024-10-29 00:00:00,491.2645,496.8439,489.4113,495.6646,28014100
1730295000,2024-10-30 00:00:00,494.9015,495.8529,491.4330,491.9186,29756000
1730381400,2024-10-31 00:00:00,487.9546,488.0041,479.4021,479.5012,41245200
1730467800,2024-11-01 00:00:00,481.1364,486.3392,480.8391,483.0491,33655800
1730730600,2024-11-04 00:00:00,482.4445,484.9815,479.8976,481.6418,23291600
1730817000,2024-11-05 00:00:00,483.2274,488.4501,483.1382,487.7861,24353600
1730903400,2024-11-06 00:00:00,496.0610,501.8585,495.1097,501.0359,43082200
1730989800,2024-11-07 00:00:00,503.8305,509.7073,503.7711,508.9243,32853100
1731076200,2024-11-08 00:00:00,508.4288,510.2919,507.8045,509.5190,22924500
1731335400,2024-11-11 00:00:00,510.7380,510.9461,506.3280,509.2217,24167500
1731421800,2024-11-12 00:00:00,509.1524,510.0343,505.2477,508.3000,25835300
1731508200,2024-11-13 00:00:00,507.7946,510.3514,505.3666,507.6460,24567400
1731594600,2024-11-14 00:00:00,507.3090,508.1811,503.2062,504.1180,28679500
1731681000,2024-11-15 00:00:00,498.4196,498.8061,490.0456,492.1069,51461100
1731940200,2024-11-18 00:00:00,493.6529,497.6269,492.2655,495.5259,27080800
1732026600,2024-11-19 00:00:00,492.9493,499.4206,492.6123,498.9350,24523000
1732113000,2024-11-20 00:00:00,498.6377,498.9548,492.0970,498.6476,29565500
1732199400,2024-11-21 00:00:00,501.6900,502.4036,493.0881,500.4414,34526700
1732285800,2024-11-22 00:00:00,499.8864,501.9774,498.2611,501.2440,23826600
1732545000,2024-11-25 00:00:00,505.3171,506.8532,499.7278,502.0368,26375200
1732631400,2024-11-26 00:00:00,503.5135,505.5550,502.6712,504.7325,26557100
1732717800,2024-11-27 00:00:00,503.6027,503.6720,497.4187,500.7584,24957400
1732890600,2024-11-29 00:00:00,501.3828,505.7531,500.7683,505.1585,15334000
1733149800,2024-12-02 00:00:00,506.4172,511.6200,506.0307,510.6587,25147200
1733236200,2024-12-03 00:00:00,509.3307,512.5020,508.7559,512.2245,18597900
1733322600,2024-12-04 00:00:00,515.6436,518.8148,514.9300,518.5571,26086200
1733409000,2024-12-05 00:00:00,518.6066,519.3300,516.7335,517.1201,18169600
1733495400,2024-12-06 00:00:00,517.7840,521.9859,517.6552,521.7480,23762600
1733754600,2024-12-09 00:00:00,520.8264,521.6192,516.5353,517.6849,20674400
1733841000,2024-12-10 00:00:00,518.9137,520.6579,514.4938,515.9208,24350000
1733927400,2024-12-11 00:00:00,520.2814,525.8410,519.8751,525.1572,32168600
1734013800,2024-12-12 00:00:00,522.9373,524.2058,521.2922,521.7679,23577500
1734100200,2024-12-13 00:00:00,525.6923,528.3779,522.5607,525.7617,28780400
1734359400,2024-12-16 00:00:00,528.2887,534.3041,528.2094,533.3329,31979900
1734445800,2024-12-17 00:00:00,531.5393,532.6492,529.3293,530.9843,28579100
1734532200,2024-12-18 00:00:00,530.3401,532.0546,510.3811,511.8280,54703200
1734618600,2024-12-19 00:00:00,516.5057,517.0706,509.2119,509.5488,46441800
1734705000,2024-12-20 00:00:00,505.8523,520.1030,504.7126,513.9984,60530000
1734964200,2024-12-23 00:00:00,515.7107,519.3834,512.3160,519.0062,29672800
1735050600,2024-12-24 00:00:00,520.9515,526.1329,520.3163,526.0436,17558200
1735223400,2024-12-26 00:00:00,524.4158,527.3142,522.4206,525.6863,19090500
1735309800,2024-12-27 00:00:00,522.1229,522.5596,514.0331,518.6984,33839600
1735569000,2024-12-30 00:00:00,511.7005,515.5220,508.0477,511.7997,34584000
1735655400,2024-12-31 00:00:00,513.0802,513.8346,506.4893,507.4521,29117000
1735828200,2025-01-02 00:00:00,510.4994,512.8221,501.9729,506.4595,36389800
1735914600,2025-01-03 00:00:00,509.5565,515.8100,508.7426,514.7479,29059500
1736173800,2025-01-06 00:00:00,520.1476,524.0188,518.1724,520.6638,36109700
1736260200,2025-01-07 00:00:00,521.7060,522.1030,509.4870,511.3729,36690300
1736346600,2025-01-08 00:00:00,511.2737,513.1000,506.7970,511.4622,30777800
1736519400,2025-01-10 00:00:00,507.7003,507.7995,500.1962,503.4420,40532500
1736778600,2025-01-13 00:00:00,497.4962,502.2806,496.0073,501.8240,31694200
1736865000,2025-01-14 00:00:00,504.9805,506.3900,497.8833,501.3475,33737200
1736951400,2025-01-15 00:00:00,509.2387,514.0231,507.6803,512.8816,34957600
1737037800,2025-01-16 00:00:00,515.1448,515.2242,509.1594,509.2885,28229000
1737124200,2025-01-17 00:00:00,518.9862,520.1972,509.3182,517.8844,51837900
1737469800,2025-01-21 00:00:00,520.6042,522.0832,516.2169,520.9218,23628000
1737556200,2025-01-22 00:00:00,525.6566,529.8752,525.3489,527.5823,33593000
1737642600,2025-01-23 00:00:00,525.1304,528.8230,524.5448,528.7039,23096600
1737729000,2025-01-24 00:00:00,529.0811,529.8454,524.2471,525.7161,19878300
1737988200,2025-01-27 00:00:00,507.2238,514.1622,506.3801,510.4101,60771700
1738074600,2025-01-28 00:00:00,511.4126,519.1351,507.9980,517.9539,33194200
1738161000,2025-01-29 00:00:00,518.5992,518.7282,513.0803,516.9812,26649000
1738247400,2025-01-30 00:00:00,519.8399,522.2122,514.3806,519.1848,27431300
1738333800,2025-01-31 00:00:00,523.0261,527.5921,517.3385,518.4303,38755200
1738593000,2025-02-03 00:00:00,509.6755,517.0010,507.2734,514.2812,40580800
1738679400,2025-02-04 00:00:00,514.7974,521.2295,514.4004,520.5942,26046800
1738765800,2025-02-05 00:00:00,517.9639,523.1155,516.7727,522.9567,21134100
1738852200,2025-02-06 00:00:00,523.4628,525.8947,521.8548,525.6863,19434500
1738938600,2025-02-07 00:00:00,526.2224,528.1679,518.3311,519.0557,29605500
1739197800,2025-02-10 00:00:00,523.3240,526.4408,522.8575,525.3390,20852800
1739284200,2025-02-11 00:00:00,522.0733,526.0040,521.9442,524.0883,19325500
1739370600,2025-02-12 00:00:00,518.4403,525.2794,518.0929,524.3960,25009400
1739457000,2025-02-13 00:00:00,526.0636,532.2575,525.2794,531.9399,28714800
1739543400,2025-02-14 00:00:00,532.0490,534.8581,531.7115,534.1732,17862600
1739889000,2025-02-18 00:00:00,535.7415,536.0095,532.0787,535.3842,20565000
1739975400,2025-02-19 00:00:00,534.5901,536.8135,532.4957,535.5331,19666900
1740061800,2025-02-20 00:00:00,534.7489,535.1161,528.5252,533.2599,26550800
1740148200,2025-02-21 00:00:00,534.4015,534.4214,521.8252,522.1924,47093800
1740407400,2025-02-24 00:00:00,523.9791,525.1603,515.6908,516.0283,39268400
1740493800,2025-02-25 00:00:00,515.4029,515.4823,505.6753,509.5267,48940000
1740580200,2025-02-26 00:00:00,511.7204,515.8198,507.5911,510.7575,34457600
1740666600,2025-02-27 00:00:00,514.3012,515.2342,496.3547,496.5731,52448000
1740753000,2025-02-28 00:00:00,496.4342,505.0202,493.2578,504.4148,47654000
1741012200,2025-03-03 00:00:00,507.7400,509.2487,489.9325,493.3769,44587200
1741098600,2025-03-04 00:00:00,490.5281,500.0174,484.1357,491.8880,67875400
1741185000,2025-03-05 00:00:00,492.5332,499.9083,487.6297,498.3003,46323700
1741271400,2025-03-06 00:00:00,490.0418,494.8956,482.6071,484.5923,57574300
1741357800,2025-03-07 00:00:00,483.5600,489.6347,476.9790,488.1558,54714700
1741613400,2025-03-10 00:00:00,479.8774,480.3936,465.1967,469.2367,76668000
1741699800,2025-03-11 00:00:00,468.8594,475.2717,463.5589,468.1150,68760800
1741786200,2025-03-12 00:00:00,475.6192,477.5051,468.3036,473.3957,46971100
1741872600,2025-03-13 00:00:00,472.7306,472.7604,462.9831,464.8790,46563300
1741959000,2025-03-14 00:00:00,470.2292,477.0087,469.6237,476.1154,43563000
1742218200,2025-03-17 00:00:00,476.0658,482.2497,474.2691,479.2024,41744400
1742304600,2025-03-18 00:00:00,475.8673,476.0658,468.9190,471.0333,39072300
1742391000,2025-03-19 00:00:00,473.2865,481.7435,471.3608,477.3363,40430300
1742477400,2025-03-20 00:00:00,473.3560,480.9693,472.6612,475.7184,36780500
1742563800,2025-03-21 00:00:00,470.5766,478.0510,469.4153,477.2867,42234900
1742823000,2025-03-24 00:00:00,484.8576,488.6054,481.5374,487.7604,34567200
1742909400,2025-03-25 00:00:00,488.4861,490.7029,487.5219,490.5439,26035200
1742995800,2025-03-26 00:00:00,489.3907,490.2456,479.9667,481.5175,34627100
1743082200,2025-03-27 00:00:00,479.5592,483.7045,477.4119,478.7738,33469800
1743168600,2025-03-28 00:00:00,476.9745,477.6803,465.2840,466.1688,46363800
1743427800,2025-03-31 00:00:00,459.1903,467.0833,454.6274,466.1489,53000300
1743514200,2025-04-01 00:00:00,464.5384,470.8311,461.6755,469.9066,41156200
1743600600,2025-04-02 00:00:00,463.3654,476.7260,463.1070,473.3362,49894500
1743687000,2025-04-03 00:00:00,453.7426,457.3512,447.4799,447.9968,70456300
1743773400,2025-04-04 00:00:00,435.5508,437.7676,420.1722,420.1722,117088400
1744032600,2025-04-07 00:00:00,406.2450,440.5212,400.0120,421.1862,161557000
1744119000,2025-04-08 00:00:00,435.5707,440.5212,407.3683,413.6013,101248100
1744205400,2025-04-09 00:00:00,413.1142,465.0653,412.9750,463.2462,142876900
1744291800,2025-04-10 00:00:00,450.8797,452.8977,430.0734,443.5433,108384100
1744378200,2025-04-11 00:00:00,442.0223,453.0965,438.7219,451.7147,52483800
1744637400,2025-04-14 00:00:00,461.7153,462.3018,449.9552,454.7765,43941200
1744723800,2025-04-15 00:00:00,455.8302,459.6475,453.4543,455.2834,35404200
1744810200,2025-04-16 00:00:00,446.3764,449.9452,435.1730,441.5551,48980600
1744896600,2025-04-17 00:00:00,444.5274,445.1040,438.7517,441.4756,44837000
1745242200,2025-04-21 00:00:00,435.6403,436.4852,425.4011,430.5505,44149300
1745328600,2025-04-22 00:00:00,436.2267,444.9350,435.0338,441.8533,52304400
1745415000,2025-04-23 00:00:00,455.4624,460.6416,450.2037,451.8737,55801100
1745501400,2025-04-24 00:00:00,453.7824,464.8963,453.1362,464.5882,45956100
1745587800,2025-04-25 00:00:00,464.2104,470.2943,462.6398,469.7674,38697100
1745847000,2025-04-28 00:00:00,470.2346,472.0040,463.2759,469.6182,33550800
1745933400,2025-04-29 00:00:00,467.3915,473.6046,466.8149,472.7198,30613100
1746019800,2025-04-30 00:00:00,464.3695,474.3800,459.6972,472.6602,46810600
1746106200,2025-05-01 00:00:00,480.5533,484.3010,477.8990,478.8335,43316500
1746192600,2025-05-02 00:00:00,483.6648,488.0089,481.9649,485.9412,39218100
1746451800,2025-05-05 00:00:00,481.7362,486.1400,481.2392,483.0583,28309500
1746538200,2025-05-06 00:00:00,476.7260,482.1836,475.3641,478.5651,32786300
1746624600,2025-05-07 00:00:00,479.2311,482.9291,473.9624,480.4439,38006300
1746711000,2025-05-08 00:00:00,485.6430,489.7884,481.3088,485.4044,39577600
1746797400,2025-05-09 00:00:00,487.3131,488.6352,483.3268,485.0863,27767400
1747056600,2025-05-12 00:00:00,503.9939,504.8886,498.5165,504.8488,45090600
1747143000,2025-05-13 00:00:00,506.1511,514.3324,505.4154,512.5431,53269600
1747229400,2025-05-14 00:00:00,513.7162,516.1616,512.7022,515.6149,47014500
1747315800,2025-05-15 00:00:00,513.4676,518.8456,512.1256,516.1815,50153300
1747402200,2025-05-16 00:00:00,517.5831,518.6170,514.0441,518.4281,48394600
1747661400,2025-05-19 00:00:00,511.2011,519.4421,511.2011,518.9252,52536200
1747747800,2025-05-20 00:00:00,516.4001,517.8515,513.6067,517.1954,42517600
1747834200,2025-05-21 00:00:00,513.2190,519.9092,508.2187,510.0081,71292800
1747920600,2025-05-22 00:00:00,510.6245,514.6506,509.2726,510.9625,55607200
1748007000,2025-05-23 00:00:00,503.1887,508.8152,502.5922,506.2306,58368100
1748352600,2025-05-27 00:00:00,513.0998,518.6269,511.5490,518.1398,47226300
1748439000,2025-05-28 00:00:00,519.0941,520.5853,515.3266,515.8434,46637200
1748525400,2025-05-29 00:00:00,523.2196,523.3687,514.2629,516.8574,58513300
1748611800,2025-05-30 00:00:00,516.3703,517.6030,508.9047,516.0422,67662800
1748871000,2025-06-02 00:00:00,514.1833,520.3566,512.9208,520.1180,44762800
1748957400,2025-06-03 00:00:00,520.4659,525.6153,519.6011,524.1838,44070300
1749043800,2025-06-04 00:00:00,524.8897,526.7089,522.8617,525.6452,41359300
1749130200,2025-06-05 00:00:00,527.0468,529.8999,519.5712,521.6887,61031200
1749216600,2025-06-06 00:00:00,526.8679,528.6573,525.0885,526.7884,42467000
1749475800,2025-06-09 00:00:00,527.0072,529.2041,525.8839,527.5639,33688700
1749562200,2025-06-10 00:00:00,528.0310,531.7390,525.7645,531.0530,40664800
1749648600,2025-06-11 00:00:00,532.4547,533.6078,526.9772,529.2636,53701000
1749735000,2025-06-12 00:00:00,527.9515,531.4805,527.7030,530.5063,34104900
1749821400,2025-06-13 00:00:00,524.5616,528.7268,522.6231,523.8459,55814400
1750080600,2025-06-16 00:00:00,527.3650,532.2062,527.3153,531.1326,37622100
1750167000,2025-06-17 00:00:00,528.5679,530.1783,524.7903,525.9534,42180900
1750253400,2025-06-18 00:00:00,526.9674,529.4029,524.2834,525.8640,43983500
1750426200,2025-06-20 00:00:00,529.1146,530.4069,521.7782,523.7167,61643500
1750685400,2025-06-23 00:00:00,524.2849,529.6192,521.1401,529.1017,50666100
1750771800,2025-06-24 00:00:00,534.3166,538.1084,533.6996,537.1928,45442000
1750858200,2025-06-25 00:00:00,539.4619,540.7059,536.7947,538.5662,44804200
1750944600,2025-06-26 00:00:00,540.7456,544.0497,538.9244,543.6019,43811400
1751031000,2025-06-27 00:00:00,544.6369,547.3538,541.9299,545.4630,57577100
1751290200,2025-06-30 00:00:00,548.6178,550.1504,546.3786,548.9960,45548700
1751376600,2025-07-01 00:00:00,547.0950,548.0704,542.0493,544.3682,56166700
1751463000,2025-07-02 00:00:00,543.5422,548.3590,543.5024,548.1600,36538300
1751549400,2025-07-03 00:00:00,550.5285,554.5293,550.5285,553.5540,26443500
1751895000,2025-07-07 00:00:00,550.8669,551.6830,546.9458,549.3841,45349300
1751981400,2025-07-08 00:00:00,550.7276,551.3545,548.4585,549.6926,36153300
1752067800,2025-07-09 00:00:00,551.8223,554.9572,550.4489,553.5838,43045500
1752154200,2025-07-10 00:00:00,554.2208,554.6288,550.1006,552.7877,34710900
1752240600,2025-07-11 00:00:00,550.6480,553.1260,549.4040,551.5437,39618600
1752499800,2025-07-14 00:00:00,551.3346,554.2804,548.9859,553.5440,36453300
1752586200,2025-07-15 00:00:00,557.5647,558.1120,553.9919,554.0516,43277700
1752672600,2025-07-16 00:00:00,554.6089,557.5249,548.9163,554.6188,52314700
1752759000,2025-07-17 00:00:00,555.3454,559.6148,554.5393,559.1072,40423800
